Template model,Target model,Target chemical,Target ID,Yield type,Oxygen availability,Carbon source,molar yield (mol/mol),molar yield (mol/C mol),gram yield (g/g)
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,anaerobic,D-glucose,0.857142857142857,0.142857142857142,0.409798923655923
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,anaerobic,D-glucose,0.771428609341845,0.128571434890307,0.368819049416619
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,microaerobic,D-glucose,0.904761904761904,0.15079365079365,0.432565530525697
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,microaerobic,D-glucose,0.814285754751122,0.13571429245852,0.389308996819588
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,aerobic,fructose,0.857142857142857,0.142857142857142,0.409798923655923
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,aerobic,fructose,0.771428663686686,0.128571443947781,0.36881907539882
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,anaerobic,fructose,0.857142857142857,0.142857142857142,0.409798923655923
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,anaerobic,fructose,0.771428605550517,0.128571434258419,0.36881904760399
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,microaerobic,fructose,0.904761904761904,0.15079365079365,0.432565530525697
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,microaerobic,fructose,0.814285754751122,0.13571429245852,0.389308996819588
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,aerobic,D-galactose,0.857142857142857,0.142857142857142,0.409798923655923
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,aerobic,D-galactose,0.771428602818831,0.128571433803138,0.368819046297974
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,anaerobic,D-galactose,0.857142857142857,0.142857142857142,0.409798923655923
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,anaerobic,D-galactose,0.771428609341843,0.128571434890307,0.368819049416618
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,microaerobic,D-galactose,0.904761904761904,0.15079365079365,0.432565530525697
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,microaerobic,D-galactose,0.814285752727853,0.135714292121308,0.389308995852265
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,aerobic,glycerol,0.5,0.166666666666666,0.467633441635931
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,aerobic,glycerol,0.454552794554002,0.151517598184667,0.425128175445037
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,anaerobic,glycerol,0.5,0.166666666666666,0.467633441635931
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,anaerobic,glycerol,0.456107698751921,0.152035899583973,0.426582425848011
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,microaerobic,glycerol,0.523809523809525,0.174603174603175,0.489901700761453
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,microaerobic,glycerol,0.477968279056173,0.159322759685391,0.447027902655683
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,aerobic,sucrose,1.71428571428571,0.142857142857142,0.43136689991253
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,aerobic,sucrose,1.54285739971725,0.128571449976437,0.388230274555164
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,anaerobic,sucrose,1.71428571428571,0.142857142857142,0.43136689991253
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,anaerobic,sucrose,1.54285721868368,0.128571434890307,0.388230229001562
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,microaerobic,sucrose,1.8095238095238,0.15079365079365,0.455331727685448
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,microaerobic,sucrose,1.62857150545571,0.135714292121309,0.409798574263348
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,aerobic,D-xylose,0.714285714285714,0.142857142857142,0.409798923655923
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,aerobic,D-xylose,0.64285716910945,0.12857143382189,0.368819046351765
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,anaerobic,D-xylose,0.714285714285714,0.142857142857142,0.409798923655923
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,anaerobic,D-xylose,0.642857174451536,0.128571434890307,0.368819049416619
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,microaerobic,D-xylose,0.753968253968254,0.15079365079365,0.432565530525696
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,microaerobic,D-xylose,0.6785714622926,0.13571429245852,0.389308996819587
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,aerobic,L-arabinose,0.714285714285691,0.142857142857138,0.40979892365591
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,aerobic,L-arabinose,0.642857171922196,0.128571434384439,0.368819047965489
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,anaerobic,L-arabinose,0.714285714285714,0.142857142857142,0.409798923655923
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,anaerobic,L-arabinose,0.642857174451535,0.128571434890307,0.368819049416618
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YT,microaerobic,L-arabinose,0.753968253968254,0.15079365079365,0.432565530525697
yeast850,yeast850_met_87755,pentan-3-one,met_87755,YA,microaerobic,L-arabinose,0.678571460606545,0.135714292121309,0.389308995852266
yeast850,yeast850_3mb,isovalerate,3mb,YT,aerobic,D-glucose,0.8,0.133333333333333,0.44905005598485
yeast850,yeast850_3mb,isovalerate,3mb,YA,aerobic,D-glucose,0.726267186953298,0.121044531158883,0.407662901201673
yeast850,yeast850_3mb,isovalerate,3mb,YT,anaerobic,D-glucose,0.8,0.133333333333333,0.44905005598485
yeast850,yeast850_3mb,isovalerate,3mb,YA,anaerobic,D-glucose,0.723204318783379,0.120534053130563,0.405943674797702
yeast850,yeast850_3mb,isovalerate,3mb,YT,microaerobic,D-glucose,0.826666666666666,0.137777777777777,0.464018391184345
yeast850,yeast850_3mb,isovalerate,3mb,YA,microaerobic,D-glucose,0.745387949878274,0.124231324979712,0.41839562577909
yeast850,yeast850_3mb,isovalerate,3mb,YT,aerobic,fructose,0.8,0.133333333333333,0.44905005598485
yeast850,yeast850_3mb,isovalerate,3mb,YA,aerobic,fructose,0.726267189760167,0.121044531626694,0.407662902777203
yeast850,yeast850_3mb,isovalerate,3mb,YT,anaerobic,fructose,0.8,0.133333333333333,0.44905005598485
yeast850,yeast850_3mb,isovalerate,3mb,YA,anaerobic,fructose,0.723204321996604,0.1205340536661,0.405943676601326
yeast850,yeast850_3mb,isovalerate,3mb,YT,microaerobic,fructose,0.826666666666666,0.137777777777777,0.464018391184345
yeast850,yeast850_3mb,isovalerate,3mb,YA,microaerobic,fructose,0.745387949878271,0.124231324979711,0.418395625779088
yeast850,yeast850_3mb,isovalerate,3mb,YT,aerobic,D-galactose,0.799999999999999,0.133333333333333,0.44905005598485
yeast850,yeast850_3mb,isovalerate,3mb,YA,aerobic,D-galactose,0.726267132561596,0.121044522093599,0.407662870670927
yeast850,yeast850_3mb,isovalerate,3mb,YT,anaerobic,D-galactose,0.8,0.133333333333333,0.44905005598485
yeast850,yeast850_3mb,isovalerate,3mb,YA,anaerobic,D-galactose,0.723204321996597,0.120534053666099,0.405943676601322
yeast850,yeast850_3mb,isovalerate,3mb,YT,microaerobic,D-galactose,0.826666666666666,0.137777777777777,0.464018391184345
yeast850,yeast850_3mb,isovalerate,3mb,YA,microaerobic,D-galactose,0.745387947578784,0.124231324596464,0.418395624488357
yeast850,yeast850_3mb,isovalerate,3mb,YT,aerobic,glycerol,0.4,0.133333333333333,0.43922061219743
yeast850,yeast850_3mb,isovalerate,3mb,YA,aerobic,glycerol,0.360905488769082,0.120301829589694,0.396292824306423
yeast850,yeast850_3mb,isovalerate,3mb,YT,anaerobic,glycerol,0.4,0.133333333333333,0.43922061219743
yeast850,yeast850_3mb,isovalerate,3mb,YA,anaerobic,glycerol,0.360674693723491,0.12022489790783,0.396039399453381
yeast850,yeast850_3mb,isovalerate,3mb,YT,microaerobic,glycerol,0.413333333333333,0.137777777777777,0.453861299270679
yeast850,yeast850_3mb,isovalerate,3mb,YA,microaerobic,glycerol,0.37215212094651,0.12405070698217,0.408642205981746
yeast850,yeast850_3mb,isovalerate,3mb,YT,aerobic,sucrose,1.6,0.133333333333333,0.472683844134184
yeast850,yeast850_3mb,isovalerate,3mb,YA,aerobic,sucrose,1.4525342595098,0.121044521625816,0.429118423451058
yeast850,yeast850_3mb,isovalerate,3mb,YT,anaerobic,sucrose,1.6,0.133333333333333,0.472683844134184
yeast850,yeast850_3mb,isovalerate,3mb,YA,anaerobic,sucrose,1.4464086439932,0.1205340536661,0.427308748769764
yeast850,yeast850_3mb,isovalerate,3mb,YT,microaerobic,sucrose,1.65333333333333,0.137777777777777,0.48843997227199
yeast850,yeast850_3mb,isovalerate,3mb,YA,microaerobic,sucrose,1.49077589515757,0.124231324596464,0.440416050541038
yeast850,yeast850_3mb,isovalerate,3mb,YT,aerobic,D-xylose,0.666666666666666,0.133333333333333,0.44905005598485
yeast850,yeast850_3mb,isovalerate,3mb,YA,aerobic,D-xylose,0.605222610468002,0.1210445220936,0.40766287067093
yeast850,yeast850_3mb,isovalerate,3mb,YT,anaerobic,D-xylose,0.666666666666666,0.133333333333333,0.44905005598485
yeast850,yeast850_3mb,isovalerate,3mb,YA,anaerobic,D-xylose,0.602670268330503,0.1205340536661,0.405943676601326
yeast850,yeast850_3mb,isovalerate,3mb,YT,microaerobic,D-xylose,0.688888888888888,0.137777777777777,0.464018391184345
yeast850,yeast850_3mb,isovalerate,3mb,YA,microaerobic,D-xylose,0.621156624898561,0.124231324979712,0.418395625779089
yeast850,yeast850_3mb,isovalerate,3mb,YT,aerobic,L-arabinose,0.666666666666666,0.133333333333333,0.44905005598485
yeast850,yeast850_3mb,isovalerate,3mb,YA,aerobic,L-arabinose,0.605222610468001,0.1210445220936,0.40766287067093
yeast850,yeast850_3mb,isovalerate,3mb,YT,anaerobic,L-arabinose,0.666666666666666,0.133333333333333,0.44905005598485
yeast850,yeast850_3mb,isovalerate,3mb,YA,anaerobic,L-arabinose,0.602670268330504,0.1205340536661,0.405943676601326
yeast850,yeast850_3mb,isovalerate,3mb,YT,microaerobic,L-arabinose,0.688888888888889,0.137777777777777,0.464018391184345
yeast850,yeast850_3mb,isovalerate,3mb,YA,microaerobic,L-arabinose,0.62115662298232,0.124231324596464,0.418395624488357
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,aerobic,D-glucose,0.352941176470588,0.0588235294117647,1.1859099079021
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,aerobic,D-glucose,0.31965855440497,0.0532764257341617,1.0740776993078
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,anaerobic,D-glucose,0.285714285714285,0.0476190476190476,0.960022306396946
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,anaerobic,D-glucose,0.257816710802075,0.0429694518003459,0.866284276661591
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,microaerobic,D-glucose,0.304761904761904,0.0507936507936508,1.02402379349007
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,microaerobic,D-glucose,0.275130395951175,0.0458550659918626,0.924459610483334
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,aerobic,fructose,0.352941176470588,0.0588235294117647,1.18590990790211
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,aerobic,fructose,0.319658555628303,0.0532764259380504,1.07407770341829
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,anaerobic,fructose,0.285714285714285,0.0476190476190476,0.960022306396945
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,anaerobic,fructose,0.257816709601456,0.0429694516002427,0.866284272627416
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,microaerobic,fructose,0.304761904761904,0.0507936507936507,1.02402379349007
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,microaerobic,fructose,0.275130395951175,0.0458550659918626,0.924459610483335
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,aerobic,D-galactose,0.352941176470588,0.0588235294117647,1.18590990790211
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,aerobic,D-galactose,0.319658555628303,0.0532764259380505,1.0740777034183
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,anaerobic,D-galactose,0.285714285714285,0.0476190476190475,0.960022306396945
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,anaerobic,D-galactose,0.25781670986826,0.04296945164471,0.866284273523899
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,microaerobic,D-galactose,0.304761904761904,0.0507936507936508,1.02402379349007
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,microaerobic,D-galactose,0.275130395951176,0.0458550659918627,0.924459610483336
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,aerobic,glycerol,0.176470588235294,0.0588235294117647,1.15995103177837
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,aerobic,glycerol,0.158823536289611,0.0529411787632037,1.043955973809
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,anaerobic,glycerol,0.142857142857142,0.0476190476190476,0.939007978106302
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,anaerobic,glycerol,0.128571434238368,0.0428571447461229,0.845107217544786
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,microaerobic,glycerol,0.152380952380952,0.0507936507936508,1.00160850998005
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,microaerobic,glycerol,0.137367655829759,0.0457892186099197,0.902925273305332
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,aerobic,sucrose,0.705882352941176,0.0588235294117647,1.24832509559445
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,aerobic,sucrose,0.639317111256604,0.0532764259380503,1.13060709153481
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,anaerobic,sucrose,0.571428571428571,0.0476190476190476,1.0105488869098
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,anaerobic,sucrose,0.515633419202912,0.0429694516002426,0.911877361200746
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,microaerobic,sucrose,0.609523809523809,0.0507936507936507,1.07791881270378
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,microaerobic,sucrose,0.550260791902349,0.0458550659918624,0.973114503842293
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,aerobic,D-xylose,0.294117647058823,0.0588235294117647,1.18590990790211
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,aerobic,D-xylose,0.266382129690253,0.0532764259380506,1.0740777034183
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,anaerobic,D-xylose,0.238095238095238,0.0476190476190476,0.960022306396945
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,anaerobic,D-xylose,0.214847259001729,0.0429694518003458,0.866284276661589
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,microaerobic,D-xylose,0.253968253968253,0.0507936507936508,1.02402379349007
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,microaerobic,D-xylose,0.229275329554182,0.0458550659108364,0.924459608849807
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,aerobic,L-arabinose,0.294117647058823,0.0588235294117647,1.1859099079021
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,aerobic,L-arabinose,0.266382128670895,0.0532764257341791,1.07407769930815
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,anaerobic,L-arabinose,0.238095238095238,0.0476190476190476,0.960022306396946
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,anaerobic,L-arabinose,0.214847258001213,0.0429694516002426,0.866284272627415
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YT,microaerobic,L-arabinose,0.253968253968254,0.0507936507936508,1.02402379349007
yeast850,yeast850_uacgam,UDP-N-acetyl-alpha-D-glucosamine(2-),uacgam,YA,microaerobic,L-arabinose,0.229275329554181,0.0458550659108363,0.924459608849806
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,aerobic,D-glucose,1.49999999999999,0.25,0.633571493753076
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,aerobic,D-glucose,1.35000005493295,0.225000009155492,0.570214367580404
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,anaerobic,D-glucose,1.5,0.25,0.633571493753076
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,anaerobic,D-glucose,1.35000006096863,0.225000010161438,0.570214370129761
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,microaerobic,D-glucose,1.545,0.2575,0.652578638565668
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,microaerobic,D-glucose,1.39917602427332,0.233196004045554,0.59098536248156
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,aerobic,fructose,1.5,0.25,0.633571493753076
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,aerobic,fructose,1.35000005512984,0.225000009188308,0.570214367663569
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,anaerobic,fructose,1.5,0.25,0.633571493753076
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,anaerobic,fructose,1.35000006096864,0.22500001016144,0.570214370129763
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,microaerobic,fructose,1.545,0.2575,0.652578638565668
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,microaerobic,fructose,1.39917602397744,0.23319600399624,0.590985362356584
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,aerobic,D-galactose,1.5,0.25,0.633571493753076
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,aerobic,D-galactose,1.35000006103663,0.225000010172771,0.570214370158481
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,anaerobic,D-galactose,1.5,0.25,0.633571493753076
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,anaerobic,D-galactose,1.3500000597134,0.225000009952234,0.570214369599576
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,microaerobic,D-galactose,1.545,0.2575,0.652578638565668
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,microaerobic,D-galactose,1.39917602427332,0.233196004045554,0.590985362481561
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,aerobic,glycerol,0.875,0.291666666666666,0.722986813881756
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,aerobic,glycerol,0.795467296575482,0.26515576552516,0.65727127576942
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,anaerobic,glycerol,0.875,0.291666666666666,0.722986813881756
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,anaerobic,glycerol,0.798188472815862,0.266062824271954,0.659519703815183
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,microaerobic,glycerol,0.897499999999999,0.299166666666666,0.741577903381572
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,microaerobic,glycerol,0.823615859954969,0.274538619984989,0.680529607372944
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,aerobic,sucrose,3.0,0.25,0.666916761749931
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,aerobic,sucrose,2.70000010986589,0.225000009155491,0.60022510999874
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,anaerobic,sucrose,3.0,0.25,0.666916761749931
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,anaerobic,sucrose,2.70000012193727,0.225000010161439,0.600225112682275
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,microaerobic,sucrose,3.09,0.2575,0.686924264602428
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,microaerobic,sucrose,2.79835205685711,0.233196004738092,0.622089297331801
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,aerobic,D-xylose,1.25,0.25,0.633571493753076
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,aerobic,D-xylose,1.1250001345431,0.225000026908621,0.570214412571911
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,anaerobic,D-xylose,1.24999999999999,0.249999999999999,0.633571493753076
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,anaerobic,D-xylose,1.1250000508072,0.22500001016144,0.570214370129766
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YT,microaerobic,D-xylose,1.2875,0.2575,0.652578638565668
yeast850,yeast850_12ppd__S,"(S)-propane-1,2-diol",12ppd__S,YA,microaerobic,D-xylose,1.1659800199812,0.23319600399624,0.590985362356586
